Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/8,Sunday,LPW_to_HPM,1017.0,1222.0,2239.0,0.0394920782851817,HPM_to_LPW,1222.0,1017.0,2239.0,0.2286676646706587
2019/12/9,Monday,LPW_to_HPM,934.0,1325.0,2259.0,0.0335019190071379,HPM_to_LPW,1325.0,934.0,2259.0,0.2109872611464968
2019/12/10,Tuesday,LPW_to_HPM,977.0,1402.0,2379.0,0.0337245426303072,HPM_to_LPW,1402.0,977.0,2379.0,0.2226810673443456
2019/12/11,Wednesday,LPW_to_HPM,970.0,1420.0,2390.0,0.0324534109538626,HPM_to_LPW,1420.0,970.0,2390.0,0.2226054240476563
2019/12/12,Thursday,LPW_to_HPM,1002.0,1510.0,2512.0,0.0327558025498528,HPM_to_LPW,1510.0,1002.0,2512.0,0.2233727810650887
2019/12/13,Friday,LPW_to_HPM,1056.0,1543.0,2599.0,0.032230496886827,HPM_to_LPW,1543.0,1056.0,2599.0,0.2224625144175317
2019/12/14,Saturday,LPW_to_HPM,858.0,1378.0,2236.0,0.0271364412676323,HPM_to_LPW,1378.0,858.0,2236.0,0.2208333333333333
2019/12/15,Sunday,LPW_to_HPM,719.0,1201.0,1920.0,0.0274092711192436,HPM_to_LPW,1201.0,719.0,1920.0,0.2215049797122832
2019/12/16,Monday,LPW_to_HPM,938.0,1412.0,2350.0,0.0313502673796791,HPM_to_LPW,1412.0,938.0,2350.0,0.213777441332324
2019/12/17,Tuesday,LPW_to_HPM,857.0,1439.0,2296.0,0.0293292265571526,HPM_to_LPW,1439.0,857.0,2296.0,0.2257254901960784
2019/12/18,Wednesday,LPW_to_HPM,968.0,1500.0,2468.0,0.0297553178408951,HPM_to_LPW,1500.0,968.0,2468.0,0.2307337332718043
2019/12/19,Thursday,LPW_to_HPM,971.0,1550.0,2521.0,0.0290814340052112,HPM_to_LPW,1550.0,971.0,2521.0,0.2393822393822393
2019/12/20,Friday,LPW_to_HPM,1167.0,1658.0,2825.0,0.0336641089251716,HPM_to_LPW,1658.0,1167.0,2825.0,0.2433225711769885
2019/12/21,Saturday,LPW_to_HPM,714.0,1268.0,1982.0,0.0256465517241379,HPM_to_LPW,1268.0,714.0,1982.0,0.2136118598382749
2019/12/22,Sunday,LPW_to_HPM,872.0,1026.0,1898.0,0.0371237600578994,HPM_to_LPW,1026.0,872.0,1898.0,0.2124223602484472
2019/12/23,Monday,LPW_to_HPM,644.0,1247.0,1891.0,0.0236148289391661,HPM_to_LPW,1247.0,644.0,1891.0,0.2225593432089951
2019/12/24,Tuesday,LPW_to_HPM,496.0,1137.0,1633.0,0.0202954294365563,HPM_to_LPW,1137.0,496.0,1633.0,0.1960344827586206
2019/12/25,Wednesday,LPW_to_HPM,383.0,531.0,914.0,0.0416168640660654,HPM_to_LPW,531.0,383.0,914.0,0.1446866485013624
2019/12/26,Thursday,LPW_to_HPM,489.0,1099.0,1588.0,0.02370219572488,HPM_to_LPW,1099.0,489.0,1588.0,0.2411674347158218
2019/12/27,Friday,LPW_to_HPM,686.0,1234.0,1920.0,0.031561996779388,HPM_to_LPW,1234.0,686.0,1920.0,0.2295386904761904
2019/12/28,Saturday,LPW_to_HPM,867.0,1227.0,2094.0,0.0428465530022238,HPM_to_LPW,1227.0,867.0,2094.0,0.2322104466313398
2019/12/29,Sunday,LPW_to_HPM,537.0,1058.0,1595.0,0.0287935656836461,HPM_to_LPW,1058.0,537.0,1595.0,0.2265039606080068
2019/12/30,Monday,LPW_to_HPM,675.0,1294.0,1969.0,0.0288264434574649,HPM_to_LPW,1294.0,675.0,1969.0,0.2346328195829555
2019/12/31,Tuesday,LPW_to_HPM,946.0,1362.0,2308.0,0.0361648444070647,HPM_to_LPW,1362.0,946.0,2308.0,0.2150979153506001
