Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/22,Sunday,LPW_to_HPM,3583.0,5445.0,9028.0,0.0270088949193426,HPM_to_LPW,5445.0,3583.0,9028.0,0.1058741177156857
2019/12/23,Monday,LPW_to_HPM,4006.0,6707.0,10713.0,0.0272261414454457,HPM_to_LPW,6707.0,4006.0,10713.0,0.1261544249036019
2019/12/24,Tuesday,LPW_to_HPM,3506.0,5702.0,9208.0,0.0260336224307948,HPM_to_LPW,5702.0,3506.0,9208.0,0.1099392654005591
2019/12/25,Wednesday,LPW_to_HPM,1806.0,2734.0,4540.0,0.0240412135088723,HPM_to_LPW,2734.0,1806.0,4540.0,0.0869869551384028
2019/12/26,Thursday,LPW_to_HPM,2847.0,5272.0,8119.0,0.0251120206047348,HPM_to_LPW,5272.0,2847.0,8119.0,0.1287926906727903
2019/12/27,Friday,LPW_to_HPM,3282.0,6418.0,9700.0,0.0255100851113442,HPM_to_LPW,6418.0,3282.0,9700.0,0.1344252680965147
2019/12/28,Saturday,LPW_to_HPM,2809.0,5668.0,8477.0,0.0229218177515565,HPM_to_LPW,5668.0,2809.0,8477.0,0.1203473681975497
2019/12/29,Sunday,LPW_to_HPM,2682.0,4957.0,7639.0,0.0233278246499086,HPM_to_LPW,4957.0,2682.0,7639.0,0.1150035960373987
2019/12/30,Monday,LPW_to_HPM,3636.0,6520.0,10156.0,0.0268757992150137,HPM_to_LPW,6520.0,3636.0,10156.0,0.1318476876099573
2019/12/31,Tuesday,LPW_to_HPM,3389.0,5881.0,9270.0,0.0244564236900406,HPM_to_LPW,5881.0,3389.0,9270.0,0.1195762677402301
