Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/6,Wednesday,LPW_to_HPM,14175.200284011067,16791.996709022867,30967.196993033933,0.0872159045883258,HPM_to_LPW,16791.996709007966,14175.2002840055,30967.196993013466,0.1770411348128291
2019/2/7,Thursday,LPW_to_HPM,14356.052617010377,16817.97745502284,31174.030072033216,0.0868537326374268,HPM_to_LPW,16817.977455007804,14356.052617006222,31174.030072014026,0.1762779940565584
2019/2/8,Friday,LPW_to_HPM,14938.622618009576,17664.847814032666,32603.47043204224,0.0869591377142671,HPM_to_LPW,17664.84781400831,14938.622618004709,32603.47043201302,0.1776325692044428
2019/2/9,Saturday,LPW_to_HPM,11493.579549016544,13657.139763018213,25150.719312034755,0.081912715494006,HPM_to_LPW,13657.1397630083,11493.579549008811,25150.71931201712,0.1666216289059543
2019/2/10,Sunday,LPW_to_HPM,9200.853008015443,10770.735770009993,19971.588778025434,0.0740577410212233,HPM_to_LPW,10770.73577001208,9200.853008012597,19971.58877802468,0.1507177402502229
2019/2/11,Monday,LPW_to_HPM,13559.750893013275,16008.876626016236,29568.62751902952,0.0849028701306246,HPM_to_LPW,16008.876626007275,13559.750893006249,29568.627519013524,0.1719572686637791
2019/2/12,Tuesday,LPW_to_HPM,11938.77359001651,14236.151411018303,26174.92500103481,0.0827340852054882,HPM_to_LPW,14236.15141100772,11938.77359000711,26174.92500101483,0.1661277738547289
2019/2/13,Wednesday,LPW_to_HPM,14044.25850901234,16478.76214001726,30523.0206490296,0.0852904079092477,HPM_to_LPW,16478.762140007108,14044.258509006046,30523.02064901316,0.1745058646100064
2019/2/14,Thursday,LPW_to_HPM,14280.9789620137,17096.25972002918,31377.23868204288,0.0840092270840072,HPM_to_LPW,17096.259720008286,14280.97896200658,31377.238682014868,0.1717216194671567
2019/2/15,Friday,LPW_to_HPM,14007.80578701192,17769.729166035006,31777.534953046925,0.0851160700918141,HPM_to_LPW,17769.729166009147,14007.805787006711,31777.53495301586,0.1749454101931124
2019/2/16,Saturday,LPW_to_HPM,9959.75339001787,13247.171595017217,23206.92498503509,0.0772547405848052,HPM_to_LPW,13247.171595009602,9959.753390013177,23206.92498502278,0.1587267419568994
2019/2/17,Sunday,LPW_to_HPM,8213.699013013791,10478.462384009184,18692.161397022974,0.0731772402795545,HPM_to_LPW,10478.462384011824,8213.699013011275,18692.161397023097,0.1495983750393629
2019/2/18,Monday,LPW_to_HPM,9072.516199017691,11588.597415011847,20661.113614029546,0.0769751452859821,HPM_to_LPW,11588.597415011156,9072.516199013133,20661.11361402429,0.1560817520308843
2019/2/19,Tuesday,LPW_to_HPM,12200.493844013708,15131.16650901592,27331.660353029627,0.0854621806549592,HPM_to_LPW,15131.16650900729,12200.493844006642,27331.660353013933,0.1729988071208317
2019/2/20,Wednesday,LPW_to_HPM,11016.84722201803,13547.024271018154,24563.871493036186,0.0828702295224376,HPM_to_LPW,13547.024271008022,11016.84722200974,24563.87149301776,0.1635580993981716
2019/2/21,Thursday,LPW_to_HPM,12676.264907014982,15244.60479701693,27920.86970403191,0.0849490477457855,HPM_to_LPW,15244.60479700769,12676.264907007371,27920.869704015066,0.1706320191712176
2019/2/22,Friday,LPW_to_HPM,12982.531869015334,16162.976983017308,29145.508852032643,0.0850020541478866,HPM_to_LPW,16162.97698300722,12982.531869006974,29145.508852014194,0.171098365968132
2019/2/23,Saturday,LPW_to_HPM,10251.436375016025,12716.407099015085,22967.843474031102,0.0772667412304419,HPM_to_LPW,12716.4070990116,10251.436375013836,22967.843474025434,0.1563499667647016
2019/2/24,Sunday,LPW_to_HPM,7490.788597011476,9185.431629010827,16676.220226022302,0.0695815088318112,HPM_to_LPW,9185.431629011766,7490.788597010645,16676.22022602241,0.1392872921286128
2019/2/25,Monday,LPW_to_HPM,12797.108609014083,15350.823213017406,28147.93182203149,0.0851375491712418,HPM_to_LPW,15350.8232130072,12797.108609006684,28147.931822013885,0.171998031627237
2019/2/26,Tuesday,LPW_to_HPM,13347.58311101359,15353.89716101658,28701.48027203017,0.0849650513272231,HPM_to_LPW,15353.89716100754,13347.583111006425,28701.480272013963,0.174041014962069
2019/2/27,Wednesday,LPW_to_HPM,13413.568914013087,15502.498259016858,28916.067173029944,0.0855550041237042,HPM_to_LPW,15502.498259007303,13413.56891400656,28916.067173013864,0.175415261797294
2019/2/28,Thursday,LPW_to_HPM,13621.03287601214,15618.491048017073,29239.52392402921,0.0854835480259819,HPM_to_LPW,15618.491048008214,13621.032876006617,29239.52392401483,0.1753054925720339
