Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/15,Friday,LPW_to_HPM,16296.602877000409,10177.264561000517,26473.867438000925,0.0718824012623788,HPM_to_LPW,10177.264561000138,16296.60287699998,26473.86743800012,0.3621415779026907
2019/2/16,Saturday,LPW_to_HPM,14266.390891000094,8839.384128999884,23105.77501999998,0.0707904077767686,HPM_to_LPW,8839.3841289999,14266.39089100011,23105.77502000001,0.358508440745381
2019/2/17,Sunday,LPW_to_HPM,11565.685007000462,7417.961167000253,18983.646174000714,0.0694427200589856,HPM_to_LPW,7417.961167000256,11565.685006999793,18983.64617400005,0.3482610918873141
2019/2/18,Monday,LPW_to_HPM,14063.50615499989,8478.962376999963,22542.468531999853,0.0741331652551354,HPM_to_LPW,8478.96237700024,14063.506154999834,22542.46853200007,0.3690356258433077
2019/2/19,Tuesday,LPW_to_HPM,15820.593785999969,9480.63345500012,25301.227241000088,0.0709074824193689,HPM_to_LPW,9480.63345500002,15820.593786000056,25301.22724100008,0.3604940686976324
2019/2/20,Wednesday,LPW_to_HPM,16579.013253000365,9824.6277239999,26403.640977000265,0.0716047824271023,HPM_to_LPW,9824.627724000216,16579.013253000187,26403.640977000403,0.3660988115650466
2019/2/21,Thursday,LPW_to_HPM,15057.123791999737,8880.585233000016,23937.70902499975,0.0712153082033889,HPM_to_LPW,8880.58523300003,15057.123792000177,23937.709025000207,0.3609847293987648
2019/2/22,Friday,LPW_to_HPM,17074.552348000318,10047.335827999934,27121.88817600025,0.0719298013186645,HPM_to_LPW,10047.33582799991,17074.552348000412,27121.88817600032,0.3610642855966984
2019/2/23,Saturday,LPW_to_HPM,15845.639309000297,9287.902187000253,25133.54149600055,0.0746263621372486,HPM_to_LPW,9287.90218699986,15845.639309000351,25133.541496000216,0.3698149430024534
2019/2/24,Sunday,LPW_to_HPM,12093.960793000206,7735.069561000269,19829.030354000475,0.0706307431049552,HPM_to_LPW,7735.06956100018,12093.960793000468,19829.03035400065,0.3509559848134284
2019/2/25,Monday,LPW_to_HPM,15722.575527000205,9658.38297000003,25380.958497000232,0.0727721825209462,HPM_to_LPW,9658.382969999797,15722.575527000234,25380.95849700003,0.365446404593797
2019/2/26,Tuesday,LPW_to_HPM,15939.181165000162,9496.841089000043,25436.022254000207,0.0711764421562316,HPM_to_LPW,9496.841089000214,15939.18116500052,25436.02225400073,0.3624886861158904
